 frequency       AmagdB          Aphdeg         
 3.83847234e+08 -1.14436013e+01 -1.06086599e+02 
 3.92698648e+08 -1.16245347e+01 -1.06471244e+02 
 4.01754173e+08 -1.18047460e+01 -1.06862436e+02 
 4.11018515e+08 -1.19842073e+01 -1.07260251e+02 
 4.20496491e+08 -1.21628902e+01 -1.07664761e+02 
 4.30193027e+08 -1.23407655e+01 -1.08076036e+02 
 4.40113162e+08 -1.25178033e+01 -1.08494139e+02 
 4.50262052e+08 -1.26939727e+01 -1.08919130e+02 
 4.60644974e+08 -1.28692422e+01 -1.09351062e+02 
 4.71267322e+08 -1.30435795e+01 -1.09789984e+02 
 4.82134619e+08 -1.32169517e+01 -1.10235939e+02 
 4.93252513e+08 -1.33893249e+01 -1.10688963e+02 
 5.04626783e+08 -1.35606649e+01 -1.11149088e+02 
 5.16263340e+08 -1.37309364e+01 -1.11616335e+02 
 5.28168234e+08 -1.39001038e+01 -1.12090720e+02 
 5.40347650e+08 -1.40681307e+01 -1.12572253e+02 
 5.52807921e+08 -1.42349802e+01 -1.13060932e+02 
 5.65555523e+08 -1.44006150e+01 -1.13556750e+02 
 5.78597080e+08 -1.45649969e+01 -1.14059691e+02 
 5.91939372e+08 -1.47280878e+01 -1.14569727e+02 
 6.05589334e+08 -1.48898488e+01 -1.15086823e+02 
 6.19554061e+08 -1.50502410e+01 -1.15610934e+02 
 6.33840810e+08 -1.52092250e+01 -1.16142005e+02 
 6.48457008e+08 -1.53667613e+01 -1.16679970e+02 
 6.63410251e+08 -1.55228104e+01 -1.17224752e+02 
 6.78708313e+08 -1.56773325e+01 -1.17776264e+02 
 6.94359143e+08 -1.58302882e+01 -1.18334407e+02 
 7.10370877e+08 -1.59816380e+01 -1.18899071e+02 
 7.26751838e+08 -1.61313426e+01 -1.19470134e+02 
 7.43510539e+08 -1.62793633e+01 -1.20047464e+02 
 7.60655691e+08 -1.64256614e+01 -1.20630914e+02 
 7.78196206e+08 -1.65701990e+01 -1.21220327e+02 
 7.96141200e+08 -1.67129389e+01 -1.21815536e+02 
 8.14500001e+08 -1.68538443e+01 -1.22416358e+02 
 8.33282151e+08 -1.69928796e+01 -1.23022602e+02 
 8.52497412e+08 -1.71300100e+01 -1.23634063e+02 
 8.72155772e+08 -1.72652016e+01 -1.24250525e+02 
 8.92267449e+08 -1.73984219e+01 -1.24871762e+02 
 9.12842895e+08 -1.75296396e+01 -1.25497534e+02 
 9.33892805e+08 -1.76588246e+01 -1.26127595e+02 
 9.55428121e+08 -1.77859486e+01 -1.26761683e+02 
 9.77460036e+08 -1.79109847e+01 -1.27399532e+02 
 1.00000000e+09 -1.80339077e+01 -1.28040862e+02 
 1.02305973e+09 -1.81546941e+01 -1.28685386e+02 
 1.04665121e+09 -1.82733225e+01 -1.29332810e+02 
 1.07078670e+09 -1.83897732e+01 -1.29982831e+02 
 1.09547876e+09 -1.85040286e+01 -1.30635140e+02 
 1.12074020e+09 -1.86160733e+01 -1.31289419e+02 
 1.14658417e+09 -1.87258940e+01 -1.31945350e+02 
 1.17302409e+09 -1.88334794e+01 -1.32602604e+02 
 1.20007371e+09 -1.89388209e+01 -1.33260854e+02 
 1.22774708e+09 -1.90419118e+01 -1.33919766e+02 
 1.25605860e+09 -1.91427478e+01 -1.34579006e+02 
 1.28502297e+09 -1.92413271e+01 -1.35238239e+02 
 1.31465525e+09 -1.93376501e+01 -1.35897127e+02 
 1.34497085e+09 -1.94317196e+01 -1.36555336e+02 
 1.37598551e+09 -1.95235407e+01 -1.37212531e+02 
 1.40771537e+09 -1.96131207e+01 -1.37868380e+02 
 1.44017690e+09 -1.97004695e+01 -1.38522556e+02 
 1.47338699e+09 -1.97855989e+01 -1.39174732e+02 
 1.50736290e+09 -1.98685231e+01 -1.39824589e+02 
 1.54212228e+09 -1.99492584e+01 -1.40471813e+02 
 1.57768320e+09 -2.00278230e+01 -1.41116096e+02 
 1.61406415e+09 -2.01042373e+01 -1.41757136e+02 
 1.65128404e+09 -2.01785236e+01 -1.42394641e+02 
 1.68936220e+09 -2.02507059e+01 -1.43028325e+02 
 1.72831844e+09 -2.03208101e+01 -1.43657913e+02 
 1.76817299e+09 -2.03888636e+01 -1.44283137e+02 
 1.80894658e+09 -2.04548954e+01 -1.44903741e+02 
 1.85066040e+09 -2.05189360e+01 -1.45519479e+02 
 1.89333613e+09 -2.05810173e+01 -1.46130113e+02 
 1.93699595e+09 -2.06411721e+01 -1.46735421e+02 
 1.98166255e+09 -2.06994348e+01 -1.47335187e+02 
 2.02735916e+09 -2.07558404e+01 -1.47929210e+02 
 2.07410951e+09 -2.08104250e+01 -1.48517299e+02 
 2.12193792e+09 -2.08632255e+01 -1.49099275e+02 
 2.17086923e+09 -2.09142794e+01 -1.49674972e+02 
 2.22092889e+09 -2.09636250e+01 -1.50244233e+02 
 2.27214291e+09 -2.10113007e+01 -1.50806915e+02 
 2.32453791e+09 -2.10573456e+01 -1.51362886e+02 
 2.37814113e+09 -2.11017991e+01 -1.51912026e+02 
 2.43298042e+09 -2.11447005e+01 -1.52454225e+02 
 2.48908429e+09 -2.11860894e+01 -1.52989386e+02 
 2.54648190e+09 -2.12260055e+01 -1.53517421e+02 
 2.60520309e+09 -2.12644883e+01 -1.54038254e+02 
 2.66527837e+09 -2.13015772e+01 -1.54551819e+02 
 2.72673897e+09 -2.13373113e+01 -1.55058061e+02 
 2.78961683e+09 -2.13717296e+01 -1.55556935e+02 
 2.85394464e+09 -2.14048706e+01 -1.56048402e+02 
 2.91975583e+09 -2.14367724e+01 -1.56532438e+02 
 2.98708461e+09 -2.14674729e+01 -1.57009022e+02 
 3.05596598e+09 -2.14970091e+01 -1.57478146e+02 
 3.12643573e+09 -2.15254178e+01 -1.57939808e+02 
 3.19853049e+09 -2.15527350e+01 -1.58394013e+02 
 3.27228774e+09 -2.15789961e+01 -1.58840775e+02 
 3.34774581e+09 -2.16042360e+01 -1.59280114e+02 
 3.42494392e+09 -2.16284887e+01 -1.59712057e+02 
 3.50392221e+09 -2.16517876e+01 -1.60136637e+02 
 3.58472171e+09 -2.16741655e+01 -1.60553893e+02 
 3.66738442e+09 -2.16956542e+01 -1.60963869e+02 
 3.75195331e+09 -2.17162850e+01 -1.61366616e+02 
 3.83847234e+09 -2.17360882e+01 -1.61762188e+02 
 3.92698648e+09 -2.17550936e+01 -1.62150642e+02 
 4.01754173e+09 -2.17733298e+01 -1.62532044e+02 
 4.11018515e+09 -2.17908252e+01 -1.62906459e+02 
 4.20496491e+09 -2.18076068e+01 -1.63273958e+02 
 4.30193027e+09 -2.18237013e+01 -1.63634614e+02 
 4.40113162e+09 -2.18391345e+01 -1.63988505e+02 
 4.50262052e+09 -2.18539312e+01 -1.64335708e+02 
 4.60644974e+09 -2.18681156e+01 -1.64676307e+02 
 4.71267322e+09 -2.18817113e+01 -1.65010385e+02 
 4.82134619e+09 -2.18947410e+01 -1.65338028e+02 
 4.93252513e+09 -2.19072266e+01 -1.65659323e+02 
 5.04626783e+09 -2.19191893e+01 -1.65974359e+02 
 5.16263340e+09 -2.19306498e+01 -1.66283227e+02 
 5.28168234e+09 -2.19416278e+01 -1.66586018e+02 
 5.40347650e+09 -2.19521426e+01 -1.66882824e+02 
 5.52807921e+09 -2.19622126e+01 -1.67173738e+02 
 5.65555523e+09 -2.19718558e+01 -1.67458854e+02 
 5.78597080e+09 -2.19810892e+01 -1.67738265e+02 
 5.91939372e+09 -2.19899295e+01 -1.68012067e+02 
 6.05589334e+09 -2.19983928e+01 -1.68280353e+02 
 6.19554061e+09 -2.20064943e+01 -1.68543219e+02 
 6.33840810e+09 -2.20142490e+01 -1.68800758e+02 
 6.48457008e+09 -2.20216710e+01 -1.69053064e+02 
 6.63410251e+09 -2.20287743e+01 -1.69300233e+02 
 6.78708313e+09 -2.20355719e+01 -1.69542356e+02 
 6.94359143e+09 -2.20420766e+01 -1.69779528e+02 
 7.10370877e+09 -2.20483006e+01 -1.70011840e+02 
 7.26751838e+09 -2.20542556e+01 -1.70239385e+02 
 7.43510539e+09 -2.20599530e+01 -1.70462253e+02 
 7.60655691e+09 -2.20654035e+01 -1.70680536e+02 
 7.78196206e+09 -2.20706177e+01 -1.70894323e+02 
 7.96141200e+09 -2.20756054e+01 -1.71103703e+02 
 8.14500001e+09 -2.20803764e+01 -1.71308763e+02 
 8.33282151e+09 -2.20849397e+01 -1.71509591e+02 
 8.52497412e+09 -2.20893044e+01 -1.71706273e+02 
 8.72155772e+09 -2.20934787e+01 -1.71898894e+02 
 8.92267449e+09 -2.20974709e+01 -1.72087537e+02 
 9.12842895e+09 -2.21012888e+01 -1.72272287e+02 
 9.33892805e+09 -2.21049399e+01 -1.72453224e+02 
 9.55428121e+09 -2.21084314e+01 -1.72630429e+02 
 9.77460036e+09 -2.21117700e+01 -1.72803983e+02 
 1.00000000e+10 -2.21149625e+01 -1.72973963e+02 
